1884,0.59,65248,0,0.15,5.41,935
1885,0.53,59488,0,0.14,5.19,1006
1886,3.11,227616,0,0.75,13.22,449
1887,6.47,370740,0,1.04,19.55,318
1888,0.65,62632,0,0.12,5.76,893
1889,0.02,11572,0,0.01,0.01,81
1890,2.06,107572,0,0.5600000000000001,9.74,499
1891,1.34,102400,0,0.35,8.029999999999999,622
1892,0.005892081,0,0,0,0,0
1893,1.44,84192,0,0.26,7.72,552
1894,0.13,35888,0,0.08,1.75,1352
1895,0.24,40928,0,0.1,2.63,1119
1896,0.07000000000000001,32788,0,0.02,0.96,1337
1897,0.1,34580,0,0.02,1.29,1259
1898,0.76,65576,0,0.2,6.57,890
1899,0.07000000000000001,32492,0,0.07000000000000001,0.9399999999999999,1332
1900,0.38,48476,0,0.11,4.13,1111
1901,0.02,11572,0,0.01,0.01,74
1902,0.02,11572,0,0,0.01,73
1903,0.06,31404,0,0.03,0.87,1339
1904,0.02,11572,0,0,0.01,80
1905,0.06,32392,0,0.05,0.88,1401
1906,0.07000000000000001,33328,0,0.02,0.93,1312
1907,0.02,11572,0,0.01,0.01,81
1908,0.07000000000000001,32320,0,0.03,1.02,1366
1909,0.29,45448,0,0.1,3.88,1376
1910,0.006840438,0,0,0,0,0
1911,0.07000000000000001,32284,0,0.03,1.02,1381
1912,1.28,93004,0,0.23,7.48,602
1913,0.16,40352,0,0.1,1.54,1016
1914,20.85,1080784,0,2.87,48.42,245
1915,0.007430756,0,0,0,0,0
1916,0.005539885,0,0,0,0,0
1917,0.03,11572,0,0.01,0.01,67
1918,0.15,36432,0,0.12,1.9,1319
1919,0.02,11572,0,0,0.01,76
1920,5.03,293436,0,0.79,16.34,340
1921,0.005794286,0,0,0,0,0
1922,0.06,30848,0,0.05,0.71,1121
1923,23.86,924216,0,3.07,51.55,228
1924,0.07000000000000001,31528,0,0.03,0.87,1232
1925,17.7,1120832,0,2.25,45.58,270
1926,0.07000000000000001,31596,0,0.02,0.9,1265
1927,1.34,102188,0,0.24,8.039999999999999,617
1928,0.03,11572,0,0.01,0.01,76
1929,0.08,32464,0,0.02,1.1,1393
1930,0.07000000000000001,31688,0,0.02,0.89,1283
1931,25.67,1013912,0,3.11,57.02,234
1932,0.08,31472,0,0.03,0.88,1112
1933,0.06,31532,0,0.02,0.89,1318
1934,11.02,571680,0,1.86,30.17,290
1935,0.36,47040,0,0.07000000000000001,4.08,1132
1936,0.07000000000000001,32452,0,0.03,0.93,1269
1937,18.83,979864,0,2.52,43.92,246
1938,0.03,11572,0,0.01,0.01,74
1939,0.06,31648,0,0.02,0.88,1347
1940,0.11,36156,0,0.03,1.33,1176
1941,0.28,49464,0,0.04,1.9,673
1942,0.31,52904,0,0.05,1.94,633
1943,15.68,1003036,0,2.2,40.74,273
1944,1.71,92248,0,0.28,8.710000000000001,525
1945,0.09,33232,0,0.04,1.29,1461
1946,0.02,11572,0,0,0.01,72
1947,10.75,432644,0,1.72,28.92,285
1948,8.720000000000001,380404,0,1.5,25.17,305
1949,0.08,31984,0,0.03,0.89,1101
1950,0.23,39112,0,0.12,2.47,1097
1951,0.005556326,0,0,0,0,0
1952,0.02,11572,0,0.01,0,72
1953,18.1,892504,0,2.7,46.14,269
1954,0.24,39720,0,0.05,2.98,1242
1955,0.07000000000000001,31652,0,0.03,0.95,1329
1956,0.41,49984,0,0.11,4.37,1093
1957,9.9,623516,0,2.26,31.66,342
1958,0.08,32212,0,0.02,1.11,1279
1959,0.006188521,0,0,0,0,0
1960,7.1,453864,0,1.05,23.88,350
1961,0.21,38036,0,0.11,2.61,1272
1962,0.1,38592,0,0.02,0.95,925
1963,0.004772894,0,0,0,0,0
1964,14.08,711140,0,2.26,38.66,290
1965,0.76,55868,0,0.15,5.09,690
1966,0.06,30960,0,0.02,0.75,1174
1967,0.09,32864,0,0.06,1.33,1481
1968,1.94,108236,0,0.4,9.699999999999999,519
1969,14.24,550948,0,2.32,36.57,273
1970,0.00688633,0,0,0,0,0
1971,5.61,299208,0,1.14,18.38,347
1972,0.62,54244,0,0.19,5.14,847
1973,2.14,111364,0,0.42,9.800000000000001,477
1974,0.12,38420,0,0.03,1.08,922
1975,0.07000000000000001,31796,0,0.02,1.04,1373
1976,0.12,38436,0,0.07000000000000001,1.08,936
1977,19.75,936648,0,2.85,47.88,256
1978,0.006257744,0,0,0,0,0
1979,1.66,92468,0,0.27,8.32,515
1980,0.02,11572,0,0,0.01,75
1981,10.63,432524,0,1.67,29.22,290
1982,18.82,902532,0,2.7,47.52,266
1983,0.07000000000000001,31288,0,0.04,0.8,1150
1984,0.1,33808,0,0.06,1.39,1365
1985,0.73,69680,0,0.14,5.6,781
1986,1.45,95252,0,0.35,8.98,642
1987,2.05,109964,0,0.41,9.44,478
1988,0.07000000000000001,30900,0,0.03,0.77,1115
1989,6.9,290660,0,1.19,20.2,309
1990,0.11,38472,0,0.04,0.9,854
1991,0.07000000000000001,32532,0,0.02,0.93,1360
1992,0.16,36648,0,0.11,2.26,1487
1993,0.02,11572,0,0.01,0,77
1994,9.65,484516,0,1.87,29.58,325
1995,0.03,11572,0,0,0.01,76
1996,0.12,34204,0,0.04,1.53,1223
1997,0.02,11572,0,0,0.01,76
1998,0.08,32184,0,0.03,1.14,1432
1999,0.02,11572,0,0,0,75
2000,0.07000000000000001,32196,0,0.02,0.99,1422
2001,0.09,33560,0,0.02,1.25,1413
2002,1.43,83000,0,0.18,7.79,556
2003,2.42,146412,0,0.53,11.09,480
2004,4.52,203952,0,0.83,15.3,356
2005,0.14,36264,0,0.09,1.83,1357
2006,3.64,171356,0,0.68,13.13,379
2007,5.88,270856,0,1.07,18.19,327
2008,0.28,30996,0,0.02,0.74,268
2009,0.07000000000000001,31788,0,0.02,0.95,1329
2010,0.12,39308,0,0.03,1.33,1083
2011,0.07000000000000001,32268,0,0.03,0.9399999999999999,1361
2012,0.09,32772,0,0.05,1.32,1461
2013,17.6,855324,0,2.75,46.61,280
2014,0.005708941,0,0,0,0,0
2015,0.02,11572,0,0.01,0.01,75
2016,2.18,132664,0,0.58,10.72,516
2017,0.09,32748,0,0.03,0.97,1122
2018,1.97,149608,0,0.46,10.21,541
2019,0.11,39116,0,0.04,1.01,899
2020,1.82,97056,0,0.43,8.68,499
2021,0.07000000000000001,31620,0,0.02,0.89,1261
2022,0.09,32644,0,0.03,1.38,1545
2023,0.09,32720,0,0.03,1.3,1465
2024,0.48,52144,0,0.09,4.97,1050
2025,0.005827295,0,0,0,0,0
2026,2.05,110656,0,0.48,9.470000000000001,483
2027,2.6,157144,0,0.5600000000000001,11.93,479
2028,0.12,34452,0,0.03,1.6,1287
2029,7.23,391644,0,1.31,24.28,353
2030,0.09,33284,0,0.05,1.32,1417
2031,0.06,31636,0,0.02,0.86,1308
2032,0.06,31024,0,0.01,0.72,1222
2033,0.02,11572,0,0,0.01,77
2034,3.22,194788,0,0.68,12.85,419
2035,13.53,529376,0,2.33,34.68,273
2036,0.02,11572,0,0,0.01,75
2037,0.004439139,0,0,0,0,0
2038,0.07000000000000001,32240,0,0.03,0.93,1289
2039,0.48,49828,0,0.15,4.26,920
2040,0.07000000000000001,32144,0,0.02,0.91,1283
2041,4.15,235748,0,0.7,16.25,408
2042,0.07000000000000001,31504,0,0.03,0.88,1211
2043,13.69,690976,0,2.17,36.3,281
2044,0.08,32604,0,0.03,0.97,1234
2045,2.23,115404,0,0.35,10.22,473
2046,0.03,11572,0,0,0.01,80
2047,0.07000000000000001,31652,0,0.05,0.9,1313
2048,9.880000000000001,544292,0,1.71,28.13,301
2049,0.16,35496,0,0.08,1.96,1245
2050,0.06,30904,0,0.02,0.76,1231
2051,0.06,31524,0,0.01,0.89,1317
2052,6.18,279284,0,0.98,18.84,320
2053,1.34,98504,0,0.21,7.67,585
2054,0.09,32824,0,0.06,1.32,1480
2055,1.86,127020,0,0.44,9.25,520
2056,0.11,35536,0,0.03,1.31,1156
2057,0.39,53020,0,0.08,3.86,991
2058,0.13,35816,0,0.04,1.71,1350
2059,0.08,32840,0,0.03,1.16,1463
2060,0.11,33904,0,0.03,1.49,1395
2061,0.17,32876,0,0.14,1.1,709
2062,0.03,11572,0,0,0.01,80
2063,10.99,680572,0,2.59,37.71,366
2064,1,73372,0,0.23,6.55,677
2065,14.14,546728,0,2.55,36.46,275
2066,18.54,976472,0,2.46,43.57,248
2067,5.87,269908,0,0.99,18.38,330
2068,0.11,34440,0,0.03,1.27,1143
2069,0.09,32688,0,0.02,1.29,1396
2070,0.26,46784,0,0.03,1.78,687
2071,0.11,33588,0,0.03,1.43,1262
2072,15.67,640084,0,2.96,38.12,262
2073,0.13,39100,0,0.04,1.36,1011
2074,14.36,568236,0,2.4,36.28,269
2075,5.14,241184,0,1,16.59,342
2076,0.15,35504,0,0.1,1.95,1325
2077,0.88,65572,0,0.19,6.1,714
2078,0.006032012,0,0,0,0,0
2079,0.09,32028,0,0.03,1.19,1294
2080,0.006245358,0,0,0,0,0
2081,0.72,58732,0,0.27,5.64,812
2082,3.37,159132,0,0.65,12.75,397
2083,0.12,36148,0,0.03,1.33,1122
2084,0.02,11572,0,0.01,0.01,72
2085,0.82,69756,0,0.17,6.34,786
2086,0.005246312,0,0,0,0,0
2087,0.11,37996,0,0.03,0.92,869
2088,1.39,94384,0,0.27,8.81,650
2089,0.09,33532,0,0.05,1.31,1452
2090,0.07000000000000001,32236,0,0.02,1.01,1316
2091,0.49,49720,0,0.06,4.64,953
2092,0.07000000000000001,31324,0,0.03,0.88,1263
2093,0.25,39664,0,0.11,2.7,1117
2094,0.06,31064,0,0.03,0.77,1256
2095,0.005763798,0,0,0,0,0
2096,0.07000000000000001,32592,0,0.07000000000000001,0.91,1377
2097,0.13,34528,0,0.03,1.61,1258
2098,0.005155437,0,0,0,0,0
2099,0.06,31708,0,0.02,0.88,1336
2100,2.88,140276,0,0.57,11.33,412
2101,0.005998307,0,0,0,0,0
2102,0.09,33508,0,0.02,1.25,1345
2103,0.07000000000000001,32612,0,0.03,0.95,1285
2104,23,1168440,0,2.52,49.74,227
2105,1.54,101060,0,0.37,8.619999999999999,582
2106,21.76,847028,0,2.66,48.01,232
2107,0.09,32488,0,0.06,1.16,1345
2108,0.004497057,0,0,0,0,0
2109,0.06,30984,0,0.03,0.8100000000000001,1270
2110,2.12,160624,0,0.53,10.82,535
2111,11.55,485252,0,2.17,30.42,282
2112,0.07000000000000001,32116,0,0.02,0.95,1251
2113,0.07000000000000001,31872,0,0.02,0.92,1347
2114,0.12,39036,0,0.04,1.24,1024
2115,1.15,74988,0,0.23,7.18,642
2116,6.47,438464,0,1.38,22.28,365
2117,0.08,32940,0,0.04,1.05,1318
2118,11.94,492300,0,2.09,31.52,281
2119,0.09,32672,0,0.02,1.25,1346
2120,15,747368,0,2.63,40.78,289
2121,0.15,34428,0,0.1,1.58,1110
2122,0.47,50148,0,0.13,4.43,954
2123,0.08,32172,0,0.05,1.17,1374
2124,0.25,39456,0,0.08,2.68,1096
2125,1.07,69192,0,0.22,6.99,670
2126,0.42,50600,0,0.1,4.47,1076
2127,0.07000000000000001,33164,0,0.07000000000000001,0.93,1363
2128,2.75,139244,0,0.59,12.06,458
2129,0.07000000000000001,31024,0,0.01,0.79,1105
2130,0.07000000000000001,32328,0,0.02,0.93,1370
2131,2.59,154920,0,0.51,11.87,478
2132,0.07000000000000001,31600,0,0.03,0.88,1213
2133,0.16,36404,0,0.04,2.13,1317
2134,9.6,410160,0,1.33,26.75,292
2135,0.83,73012,0,0.31,5.98,758
2136,0.12,34328,0,0.03,1.73,1427
2137,0.26,39788,0,0.05,2.74,1065
2138,0.02,11572,0,0.01,0.01,77
2139,0.14,40084,0,0.05,1.41,1030
2140,0.07000000000000001,32208,0,0.03,1.03,1343
2141,0.02,11572,0,0.01,0.01,75
2142,0.02,11572,0,0.01,0,76
2143,0.06,32424,0,0.03,0.92,1376
2144,0.14,35204,0,0.06,1.8,1334
2145,0.13,35364,0,0.04,1.95,1474
2146,0.1,38716,0,0.03,0.91,871
2147,10.55,437044,0,1.67,28.49,285
2148,0.08,31504,0,0.09,1.01,1275
2149,8.25,363452,0,1.21,24.29,308
2150,22.5,907680,0,2.94,48.82,229
2151,10.16,417380,0,1.8,27.45,287
2152,0.03,11572,0,0.01,0.01,79
2153,5.53,297212,0,1.17,18.82,361
2154,0.1,33328,0,0.03,1.35,1350
2155,0.004767281,0,0,0,0,0
2156,0.11,35456,0,0.03,1.3,1207
2157,0.47,58196,0,0.09,4.7,1021
2158,1.56,87116,0,0.33,8.01,534
2159,0.08,31996,0,0.02,1.02,1290
2160,0.1,33328,0,0.15,1.33,1444
2161,0.005877769,0,0,0,0,0
2162,13.12,635780,0,1.86,36.77,294
2163,5.63,304180,0,0.89,19.03,353
2164,1.87,143260,0,0.59,9.869999999999999,557
2165,0.08,31936,0,0.04,1.01,1300
2166,0.13,39136,0,0.08,1.3,1025
2167,0.79,74476,0,0.22,6.37,834
2168,0.09,32876,0,0.04,1.19,1324
2169,16.97,699964,0,2.22,41.88,259
2170,0.31,51708,0,0.05,1.93,625
2171,0.39,53324,0,0.1,3.86,1010
2172,0.02,11572,0,0,0.01,77
2173,0.07000000000000001,32400,0,0.03,0.97,1344
2174,0.004426552,0,0,0,0,0
2175,0.02,11572,0,0,0,72
2176,0.08,32828,0,0.02,1.21,1441
2177,0.07000000000000001,31576,0,0.03,0.9,1318
2178,0.02,11572,0,0,0.01,73
2179,0.02,11572,0,0.01,0,78
2180,0.13,35556,0,0.1,1.69,1322
2181,0.08,31724,0,0.03,1.05,1312
2182,0.26,42120,0,0.07000000000000001,2.92,1134
2183,0.08,32348,0,0.03,1.02,1274
2184,11.41,459092,0,1.74,30.54,282
2185,0.25,39768,0,0.08,3.18,1295
2186,6.85,356484,0,1.11,22.62,346
2187,0.1,32592,0,0.03,1.22,1241
2188,0.09,33876,0,0.02,1.3,1415
2189,6.27,270928,0,0.97,19.17,321
2190,0.09,32784,0,0.03,1.16,1295
2191,0.17,38240,0,0.06,1.97,1200
2192,0.005076332,0,0,0,0,0
2193,0.14,37636,0,0.04,1.88,1360
2194,0.005787138,0,0,0,0,0
2195,0.09,32796,0,0.03,1.2,1361
2196,0.02,11572,0,0.01,0,76
2197,0.06,31852,0,0.03,0.89,1383
2198,4.61,215660,0,0.93,15.57,358
2199,0.1,33244,0,0.03,1.36,1330
2200,0.1,38240,0,0.03,0.93,900
2201,2.9,168352,0,0.61,12.31,444
2202,0.03,11572,0,0.01,0.01,78
2203,0.07000000000000001,32644,0,0.03,0.96,1332
2204,0.02,11572,0,0.01,0,76
2205,0.17,38344,0,0.05,2.61,1509
2206,0.07000000000000001,32168,0,0.02,0.93,1313
2207,0.1,33120,0,0.03,1.35,1323
2208,13.06,840336,0,2.3,36.56,297
2209,0.92,73568,0,0.16,6.84,754
2210,0.12,38428,0,0.03,1.1,939
2211,0.005053446,0,0,0,0,0
2212,0.02,11572,0,0,0.01,76
2213,0.06,31284,0,0.05,0.85,1326
2214,5,294844,0,0.86,16.79,353
2215,0.1,32632,0,0.04,1.3,1322
2216,0.06,31332,0,0.02,0.84,1318
2217,0.32,46192,0,0.05,3.73,1154
2218,0.09,33116,0,0.02,1.36,1493
2219,0.02,11572,0,0.01,0,75
2220,0.1,38612,0,0.03,0.9399999999999999,925
2221,0.14,35908,0,0.07000000000000001,2.04,1471
2222,0.02,11572,0,0.01,0.01,76
2223,0.004782029,0,0,0,0,0
2224,0.09,11572,0,0.07000000000000001,0.01,93
2225,0.28,31692,0,0.06,0.84,317
2226,0.07000000000000001,32364,0,0.02,0.97,1375
2227,0.07000000000000001,32720,0,0.04,0.96,1332
2228,0.47,48556,0,0.11,4.32,941
2229,0.07000000000000001,32768,0,0.04,1.01,1337
2230,13.88,547488,0,2.79,36.28,281
2231,0.1,32104,0,0.03,1.26,1260
2232,0.005511036,0,0,0,0,0
2233,1.45,115448,0,0.3,8.619999999999999,612
2234,0.14,35124,0,0.05,1.72,1218
2235,0.28,42316,0,0.1,2.77,1018
2236,0.00583097,0,0,0,0,0
2237,1.26,92160,0,0.31,7.44,613
2238,10.34,540152,0,1.72,27.71,284
2239,0.53,51056,0,0.13,4.76,916
2240,0.58,74704,0,0.09,2.59,461
2241,0.18,40964,0,0.09,1.97,1132
2242,0.02,11572,0,0.01,0.01,76
2243,0.06,30792,0,0.03,0.7,1218
2244,0.02,11572,0,0.01,0,74
2245,0.02,11572,0,0,0.01,72
2246,0.06,32348,0,0.02,0.93,1391
2247,1.67,107076,0,0.27,8.460000000000001,523
2248,0.08,32344,0,0.09,1.02,1289
2249,0.71,76684,0,0.06,3.07,442
2250,0.07000000000000001,31468,0,0.02,0.89,1250
2251,0.07000000000000001,32168,0,0.03,1,1390
2252,0.11,38428,0,0.06,1.05,952
2253,0.09,32640,0,0.06,1.18,1329
2254,0.06,31948,0,0.05,0.84,1343
2255,1.23,76556,0,0.19,7.46,621
2256,0.08,32352,0,0.04,1,1312
2257,3.52,167700,0,0.52,12.85,379
2258,0.3,45676,0,0.12,3.71,1277
2259,1.59,126400,0,0.49,9.16,607
2260,0.13,34016,0,0.06,1.58,1185
2261,0.07000000000000001,31672,0,0.02,1,1331
2262,0.02,11572,0,0.01,0.01,75
2263,0.09,32892,0,0.06,1.29,1406
2264,14.64,579336,0,2.36,36.83,267
2265,17.25,838768,0,2.53,43.92,269
2266,0.5600000000000001,57772,0,0.08,4.83,868
2267,0.02,11572,0,0.01,0,75
2268,3.72,265636,0,0.91,14.72,419
2269,0.16,36576,0,0.09,1.81,1195
2270,0.07000000000000001,31708,0,0.02,0.89,1298
2271,10.73,445252,0,1.76,28.55,282
2272,0.13,34168,0,0.03,1.61,1202
2273,0.1,33284,0,0.04,1.32,1364
2274,0.02,11572,0,0,0.01,76
2275,0.02,11572,0,0,0.01,73
2276,10.87,456860,0,1.78,29.52,287
2277,0.03,11572,0,0.01,0.01,73
2278,0.11,38468,0,0.02,1.12,988
2279,0.13,38996,0,0.06,1.33,1068
2280,0.02,11572,0,0.01,0,77
2281,0.18,43044,0,0.05,1.93,1054
2282,0.02,11572,0,0.01,0,76
2283,0.14,35020,0,0.07000000000000001,1.93,1365
2284,2,151396,0,0.64,10.18,539
2285,0.08,31644,0,0.07000000000000001,1.02,1251
2286,0.37,57372,0,0.05,2.11,577
2287,1.62,107936,0,0.27,8.300000000000001,527
2288,1.44,93728,0,0.41,8.27,602
2289,1.95,102484,0,0.5,9.359999999999999,504
2290,0.006460698,0,0,0,0,0
2291,0.08,32364,0,0.02,1.01,1250
2292,0.08,32540,0,0.06,1.06,1327
2293,0.07000000000000001,32576,0,0.1,0.87,1366
2294,19.8,773312,0,2.85,46.51,249
2295,0.09,32660,0,0.07000000000000001,1.24,1417
2296,1.57,90420,0,0.34,8.26,545
2297,0.31,51292,0,0.05,1.92,633
2298,0.17,37772,0,0.07000000000000001,2.08,1220
2299,0.02,11572,0,0.01,0,80
2300,0.11,33972,0,0.03,1.5,1404
2301,0.02,11572,0,0,0.01,76
2302,1.19,90768,0,0.14,6.88,587
2303,0.12,33536,0,0.04,1.48,1243
2304,0.02,11572,0,0.01,0,73
2305,0.004749416,0,0,0,0,0
2306,0.004870519,0,0,0,0,0
2307,0.13,35564,0,0.03,1.78,1326
2308,17.9,705696,0,2.91,43.03,256
2309,0.03,11572,0,0,0.01,68
2310,0.25,39736,0,0.07000000000000001,2.67,1102
2311,19.14,1196504,0,3.12,48.84,271
2312,19.21,742060,0,2.74,44.55,246
2313,0.005042772,0,0,0,0,0
2314,0.004855213,0,0,0,0,0
2315,10.54,661236,0,2.22,32.63,330
2316,0.27,48460,0,0.05,1.81,671
2317,0.13,35304,0,0.1,1.64,1344
2318,0.16,40836,0,0.03,1.48,922
2319,0.007100418,0,0,0,0,0
2320,0.18,36836,0,0.12,2.05,1204
2321,7.91,425732,0,1.19,23.13,307
2322,3.89,185328,0,0.66,14.39,386
2323,0.59,57920,0,0.14,5.43,944
2324,3.35,199504,0,0.49,12.88,398
2325,0.005044847,0,0,0,0,0
2326,0.03,11572,0,0,0.01,80
2327,3.87,228028,0,0.76,13.97,380
2328,0.07000000000000001,32024,0,0.03,0.93,1253
2329,0.21,39268,0,0.08,2.92,1405
2330,0.07000000000000001,31736,0,0.02,0.92,1290
2331,0.12,38524,0,0.04,1.11,959
2332,1.51,99844,0,0.4,8.720000000000001,604
2333,0.07000000000000001,31456,0,0.03,0.87,1280
2334,0.09,33084,0,0.07000000000000001,1.3,1481
2335,0.1,37728,0,0.03,0.89,900
2336,4.22,254500,0,0.75,14.47,360
2337,0.11,38296,0,0.07000000000000001,0.9,853
2338,10.22,429124,0,1.7,27.63,286
2339,0.13,38796,0,0.07000000000000001,1.29,1023
2340,0.11,33384,0,0.04,1.43,1343
2341,13.09,516388,0,2.12,32.67,265
2342,0.09,32636,0,0.07000000000000001,1.21,1308
2343,0.07000000000000001,31968,0,0.02,0.93,1277
2344,1.15,85792,0,0.23,7.51,669
2345,3.06,177024,0,0.68,13.27,455
2346,0.07000000000000001,31676,0,0.03,0.89,1251
2347,5.22,364124,0,0.95,18.24,367
2348,0.08,32996,0,0.06,0.96,1171
2349,0.68,67424,0,0.13,5.04,757
2350,0.005865537,0,0,0,0,0
2351,0.58,55124,0,0.15,4.84,859
2352,0.09,32760,0,0.03,1.37,1439
2353,0.005273129,0,0,0,0,0
2354,0.02,11572,0,0,0.01,72
2355,0.005942253,0,0,0,0,0
2356,1.89,124120,0,0.34,9.970000000000001,544
2357,13.53,651444,0,2.63,36.76,290
2358,0.2,38284,0,0.15,2.7,1383
2359,0.39,58316,0,0.06,2.17,567
2360,1.15,74328,0,0.16,6.93,613
2361,0.07000000000000001,32092,0,0.03,0.96,1334
2362,0.02,11572,0,0.01,0,76
2363,0.06,30836,0,0.02,0.74,1220
2364,0.09,32216,0,0.05,1.29,1424
2365,0.02,11572,0,0,0.01,74
2366,0.07000000000000001,32672,0,0.05,0.93,1346
2367,0.02,11572,0,0,0.01,73
2368,0.02,11572,0,0,0.01,79
2369,0.02,11572,0,0,0.01,78
2370,0.02,11572,0,0,0,75
2371,8.76,490160,0,1.15,25.3,301
2372,0.2,37156,0,0.04,2.46,1244
2373,0.08,32252,0,0.06,1.06,1371
2374,4.12,226332,0,0.78,15.71,399
2375,0.07000000000000001,31532,0,0.03,0.89,1196
2376,0.63,54852,0,0.13,5.35,858
2377,0.09,32036,0,0.03,1.18,1349
2378,0.19,38188,0,0.09,2.71,1440
2379,0.02,11572,0,0.01,0,76
2380,0.06,31536,0,0.03,0.87,1318
2381,0.14,31544,0,0.1,0.88,686
2382,2.44,128848,0,0.54,10.62,456
2383,0.13,33936,0,0.04,1.62,1233
2384,0.25,41476,0,0.07000000000000001,2.62,1047
2385,0.1,35232,0,0.02,1.31,1229
2386,2.09,127348,0,0.53,10.28,517
2387,9.56,389812,0,1.42,25.99,286
2388,0.1,34000,0,0.1,1.31,1413
2389,0.005344714,0,0,0,0,0
2390,0.07000000000000001,32748,0,0.02,0.98,1328
2391,0.06,31768,0,0.02,0.86,1329
2392,0.005230209,0,0,0,0,0
2393,1.87,143568,0,0.43,10.34,575
2394,5.31,240164,0,0.85,16.78,331
2395,0.12,34276,0,0.09,1.56,1292
2396,0.06,31064,0,0.02,0.76,1237
2397,0.07000000000000001,32424,0,0.02,0.91,1322
2398,24.09,910884,0,3.2,50.06,221
2399,0.12,34276,0,0.08,1.44,1233
2400,0.07000000000000001,32500,0,0.02,0.96,1330
2401,1.28,76564,0,0.15,7.58,603
2402,26.49,997768,0,3.24,55.87,223
2403,0.03,11572,0,0,0.01,78
2404,0.02,11572,0,0,0.01,76
2405,0.07000000000000001,32240,0,0.03,0.93,1289
2406,0.21,38872,0,0.06,2.67,1302
2407,0.32,44184,0,0.14,3.05,982
2408,15.66,596756,0,2.18,38.26,258
2409,4.39,232788,0,0.82,16.14,386
2410,0.08,32048,0,0.06,1.06,1265
2411,0.06,30956,0,0.02,0.73,1214
2412,0.07000000000000001,32576,0,0.02,0.97,1364
2413,0.07000000000000001,32376,0,0.07000000000000001,0.85,1327
2414,0.57,62596,0,0.12,4.75,849
2415,0.13,36200,0,0.05,1.75,1319
2416,0.005817314,0,0,0,0,0
2417,0.23,44656,0,0.08,2.64,1151
2418,0.15,34596,0,0.07000000000000001,2.51,1682
2419,0.02,11572,0,0,0.01,74
2420,0.06,32024,0,0.03,0.89,1385
2421,2.88,178560,0,0.63,12.18,444
2422,0.14,39384,0,0.04,1.37,984
2423,0.07000000000000001,32692,0,0.05,0.99,1341
2424,0.21,39160,0,0.09,3.04,1448
2425,0.06,30856,0,0.03,0.72,1227
2426,2.69,133328,0,0.6,10.92,427
2427,0.36,47228,0,0.15,3.94,1130
2428,11.62,603952,0,1.72,31.66,287
2429,0.005761639,0,0,0,0,0
2430,0.004520436,0,0,0,0,0
2431,3.03,147400,0,0.65,11.98,416
2432,0.1,33132,0,0.1,1.22,1308
2433,0.49,68760,0,0.06,2.37,494
2434,0.0050811,0,0,0,0,0
2435,0.09,33372,0,0.06,1.28,1410
2436,0.06,30784,0,0.02,0.72,1214
2437,1.16,73600,0,0.23,7.02,622
2438,0.02,11572,0,0.01,0.01,75
2439,0.02,11572,0,0.01,0.01,78
2440,0.06,31600,0,0.02,0.89,1364
2441,0.07000000000000001,32000,0,0.02,0.92,1361
2442,0.005443303,0,0,0,0,0
2443,0.13,38020,0,0.07000000000000001,1.97,1489
2444,0.15,35568,0,0.04,1.87,1242
2445,0.64,79288,0,0.07000000000000001,2.78,443
2446,0.07000000000000001,31412,0,0.03,0.87,1268
2447,0.31,45100,0,0.1,3.13,1043
2448,2.61,167680,0,0.54,11.41,458
2449,0.005919915,0,0,0,0,0
2450,0.006860682,0,0,0,0,0
2451,0.8,60256,0,0.21,5.9,762
2452,7.32,314212,0,1.11,21.31,306
2453,0.08,31960,0,0.02,0.91,1180
2454,0.08,32520,0,0.03,1.24,1450
2455,1.23,79536,0,0.23,7.52,630
2456,0.73,66376,0,0.17,5.8,814
2457,0.02,11572,0,0.01,0.01,78
2458,0.1,35400,0,0.04,1.27,1260
2459,4.39,201404,0,0.86,15.13,363
2460,0.03,11572,0,0.01,0.01,75
2461,0.96,66604,0,0.23,6.01,645
2462,0.02,11572,0,0.01,0.01,81
2463,0.18,36524,0,0.06,2.1,1167
2464,23.57,931964,0,3.36,52.78,238
2465,0.14,34352,0,0.04,1.57,1157
2466,0.02,11572,0,0,0.01,79
2467,0.07000000000000001,31580,0,0.02,0.89,1314
2468,0.00516334,0,0,0,0,0
2469,0.08,32860,0,0.02,1.15,1428
2470,0.14,35924,0,0.05,1.92,1366
2471,0.02,11572,0,0,0.01,76
2472,0.31,53480,0,0.05,1.93,625
2473,0.13,35656,0,0.08,1.94,1468
2474,0.07000000000000001,31324,0,0.01,0.88,1171
2475,0.11,39588,0,0.02,1.06,981
2476,0.07000000000000001,31672,0,0.06,0.92,1305
2477,0.11,34724,0,0.07000000000000001,1.52,1344
2478,0.07000000000000001,32264,0,0.02,1.01,1389
2479,0.14,36064,0,0.14,1.9,1468
2480,0.06,31460,0,0.03,0.87,1329
2481,0.32,42584,0,0.05,3.11,975
2482,0.06,31600,0,0.03,0.88,1326
2483,0.006689993,0,0,0,0,0
2484,0.06,30804,0,0.03,0.72,1201
2485,0.02,11572,0,0.01,0,76
2486,0.004779076,0,0,0,0,0
2487,0.1,37776,0,0.06,0.86,865
2488,1.89,103656,0,0.39,9.01,496
2489,1.41,83456,0,0.26,7.72,565
2490,0.09,32340,0,0.09,1.18,1360
2491,2.34,142648,0,0.5,11.17,498
2492,0.03,11572,0,0.01,0.01,78
2493,0.15,38800,0,0.06,2.23,1455
2494,6.85,383412,0,1.03,20.27,310
