38,3944,1,0,5,1622651114400326480,1622651332218450603,938071,1289847,3869541
38,3944,1,0,10,1622651332218464243,1622651332291984067
38,2009,1,0,2,1622651332292020245,1622651332351247437
38,2009,1,0,3,1622651332352077920,1622651332355986972
38,2009,1,0,5,1622651332355989454,1622651332671525931,6902,14455,43365
38,2009,1,0,10,1622651332671535829,1622651332672471569
38,1568,2,0,3,1622651332672557805,1622651332673334298
38,1568,2,0,5,1622651332673335609,1622651332690504314,1019,1802,5406
38,1568,2,0,10,1622651332690514245,1622651332690805166
38,3618,1,0,3,1622651332690912462,1622651333044902732
38,3618,1,0,5,1622651333044908365,1622651511300930358,806507,1109825,3329475
38,3618,1,0,10,1622651511300944542,1622651511365254373
38,1880,1,0,2,1622651511365289127,1622651511375132587
38,1880,1,0,3,1622651511375972922,1622651511376653182
38,1880,1,0,5,1622651511376656001,1622651511404517422,996,2596,7788
38,1880,1,0,10,1622651511404527362,1622651511404831200
38,3337,1,0,2,1622651511405000480,1622651511462748299
38,3337,1,0,3,1622651511463503985,1622651511467454759
38,3337,1,0,5,1622651511467457176,1622651511778521728,6806,14312,42936
38,3337,1,0,10,1622651511778531554,1622651511779702727
38,3524,1,0,3,1622651511779785221,1622651511905495106
38,3524,1,0,5,1622651511905500273,1622651553342340021,290827,408394,1225182
38,3524,1,0,10,1622651553342353664,1622651553366153778
38,3071,1,0,2,1622651553366184430,1622651553398525344
38,3071,1,0,3,1622651553399287504,1622651553401272774
38,3071,1,0,5,1622651553401275388,1622651553535688826,3516,7969,23907
38,3071,1,0,10,1622651553535698764,1622651553536206640
38,822,1,0,3,1622651553536441658,1622651553583997461
38,822,1,0,5,1622651553584001948,1622651562802275992,103076,147949,443847
38,822,1,0,10,1622651562802283798,1622651562810588347
38,138,1,0,3,1622651562811154905,1622651562811373746
38,138,1,0,5,1622651562811375296,1622651562816580204,348,729,2187
38,138,1,0,10,1622651562816595748,1622651562816646899
38,1746,0,1,2,1622651562816660171,1622651563155658101
38,1746,0,1,3,1622651563156469348,1622651563176969658
38,1746,0,1,5,1622651563176975209,1622651564753959548,29639,44072,132216
38,1746,0,1,10,1622651564753968521,1622651564762214136
38,3850,2,0,3,1622651564762279963,1622651564859711006
38,3850,2,0,5,1622651564859716302,1622651585457678381,180543,255116,765348
38,3850,2,0,10,1622651585457692052,1622651585501728654
38,1204,1,5,3,1622651585501764136,1622651585529416594
38,1204,1,5,5,1622651585529421494,1622651586524420749,21482,32077,96231
38,1204,1,5,10,1622651586524430632,1622651586524661937
38,2854,0,1,2,1622651586524724395,1622651587765666734
38,2854,0,1,3,1622651587777311137,1622651587846106138
38,2854,0,1,5,1622651587846112329,1622651597974553379,110296,157756,473268
38,2854,0,1,10,1622651597974566853,1622651598006512332
38,2398,2,0,3,1622651598006558975,1622651599154856316
38,2398,2,0,5,1622651599154863218,1622652238338427107,2120229,2892003,8676009
38,2398,2,0,10,1622652238338441768,1622652238570953796
38,3780,1,0,3,1622652238571529202,1622652238583748305
38,3780,1,0,5,1622652238583751748,1622652238588532847,324,681,2043
38,3780,1,0,10,1622652238588542926,1622652238588720776
38,2660,1,0,3,1622652238588760097,1622652238768655096
38,2660,1,0,5,1622652238768661591,1622652302595178623,390297,545190,1635570
38,2660,1,0,10,1622652302595194321,1622652302626605129
38,2762,2,0,3,1622652302626652454,1622652302643156055
38,2762,2,0,5,1622652302643160497,1622652302790863817,5297,8512,25536
38,2762,2,0,10,1622652302790874397,1622652302791524377
38,1233,2,0,3,1622652302791625370,1622652302810644147
38,1233,2,0,5,1622652302810646003,1622652303291675510,12532,19408,58224
38,1233,2,0,10,1622652303291685494,1622652303292986028
38,3129,2,0,3,1622652303293033065,1622652303374938228
38,3129,2,0,5,1622652303374944065,1622652320462468384,158903,224903,674709
38,3129,2,0,10,1622652320462481712,1622652320475567946
38,2549,2,0,3,1622652320475595098,1622652320490180794
38,2549,2,0,5,1622652320490183976,1622652320495831050,369,774,2322
38,2549,2,0,10,1622652320495841060,1622652320496064478
38,1741,2,0,3,1622652320496106054,1622652320503509892
38,1741,2,0,5,1622652320503511722,1622652320589480585,3539,5830,17490
38,1741,2,0,10,1622652320589484296,1622652320590379747
38,554,1,0,2,1622652320590396305,1622652328269591413
38,554,1,0,3,1622652328647325020,1622652329276502412
38,554,1,0,5,1622652329276509866,1622652523203969463,797863,1182227,3546681
38,554,1,0,10,1622652523203979333,1622652523521785826
38,2088,1,0,3,1622652523522131554,1622652523617178104
38,2088,1,0,5,1622652523617183312,1622652536760500371,132656,188224,564672
38,2088,1,0,10,1622652536760515130,1622652536771826438
38,2417,1,5,3,1622652536771863926,1622652536854882166
38,2417,1,5,5,1622652536854885995,1622652537204922437,9844,15537,46611
38,2417,1,5,10,1622652537204926152,1622652537204960135
38,766,1,0,3,1622652537205027223,1622652537205720887
38,766,1,0,5,1622652537205722362,1622652537231239842,1333,2430,7290
38,766,1,0,10,1622652537231249681,1622652537231797272
38,431,2,0,3,1622652537231943725,1622652537232716596
38,431,2,0,5,1622652537232718049,1622652537260221446,1416,2571,7713
38,431,2,0,10,1622652537260231301,1622652537260557393
38,1630,2,0,3,1622652537260601431,1622652537260802188
38,1630,2,0,5,1622652537260803407,1622652537266465788,371,776,2328
38,1630,2,0,10,1622652537266475657,1622652537266633447
38,3172,1,5,3,1622652537266667083,1622652537267521661
38,3172,1,5,5,1622652537267523654,1622652537270966852,256,529,1587
38,3172,1,5,10,1622652537270976707,1622652537271013634
38,70,2,0,3,1622652537271080678,1622652537271498483
38,70,2,0,5,1622652537271499904,1622652537277154404,370,775,2325
38,70,2,0,10,1622652537277164300,1622652537277328374
38,1295,1,5,3,1622652537277377079,1622652537279861458
38,1295,1,5,5,1622652537279864246,1622652537540237598,8005,12644,37932
38,1295,1,5,10,1622652537540250610,1622652537540312338
38,925,2,0,3,1622652537540443724,1622652537699184631
38,925,2,0,5,1622652537699190416,1622652585907765794,322243,451998,1355994
38,925,2,0,10,1622652585907776733,1622652585937594380
38,2323,1,0,3,1622652585937625896,1622652585959940577
38,2323,1,0,5,1622652585959945006,1622652589388751005,51121,75182,225546
38,2323,1,0,10,1622652589388759687,1622652589393003776
38,2776,2,0,3,1622652589393037378,1622652589408487477
38,2776,2,0,5,1622652589408491504,1622652590965988868,29374,43708,131124
38,2776,2,0,10,1622652590965998426,1622652590973225292
38,3849,0,1,2,1622652590973259292,1622652595395847776
38,3849,0,1,3,1622652595396675607,1622652595887697728
38,3849,0,1,5,1622652595887702837,1622652656518350446,377323,526784,1580352
38,3849,0,1,10,1622652656518370048,1622652656794749531
38,2827,2,0,3,1622652656794785448,1622652656838885884
38,2827,2,0,5,1622652656838890921,1622652658451935987,30180,44784,134352
38,2827,2,0,10,1622652658451945424,1622652658454479012
38,1389,0,1,2,1622652658454514307,1622652675083256786
38,1389,0,1,3,1622652675084055469,1622652676722537274
38,1389,0,1,5,1622652676722543439,1622653093065291155,1532737,2096821,6290463
38,1389,0,1,10,1622653093065306962,1622653093487342179
38,1412,0,1,2,1622653093487989917,1622653096183877628
38,1412,0,1,3,1622653096184663986,1622653096445784881
38,1412,0,1,5,1622653096445790665,1622653125624527204,229293,322650,967950
38,1412,0,1,10,1622653125624536852,1622653125710366369
38,1256,0,1,2,1622653125714573453,1622653127271907353
38,1256,0,1,3,1622653127272704556,1622653127425584972
38,1256,0,1,5,1622653127425590051,1622653140263074160,130412,185236,555708
38,1256,0,1,10,1622653140263088028,1622653140313863389
38,1662,2,0,3,1622653140316317343,1622653140591910368
38,1662,2,0,5,1622653140591916262,1622653254492934013,578322,801035,2403105
38,1662,2,0,10,1622653254492949971,1622653254550866872
38,2200,1,5,3,1622653254550901754,1622653254558410915
38,2200,1,5,5,1622653254558417482,1622653254562449587,288,597,1791
38,2200,1,5,10,1622653254562460289,1622653254562537248
38,808,1,5,3,1622653254562608642,1622653254585416060
38,808,1,5,5,1622653254585424266,1622653254603163499,1058,1851,5553
38,808,1,5,10,1622653254603167024,1622653254603201366
38,1119,0,1,2,1622653254603278108,1622653254614017533
38,1119,0,1,3,1622653254614772061,1622653254615043788
38,1119,0,1,5,1622653254615045330,1622653254619788726,326,683,2049
38,1119,0,1,10,1622653254619792598,1622653254619930181
38,908,2,0,3,1622653254619942902,1622653254625012155
38,908,2,0,5,1622653254625014365,1622653255108214247,12539,19453,58359
38,908,2,0,10,1622653255108224044,1622653255109318669
38,3723,1,0,3,1622653255109355710,1622653255335431365
38,3723,1,0,5,1622653255335436444,1622653339747993413,472093,656674,1970022
38,3723,1,0,10,1622653339748003468,1622653339785640636
38,2654,0,1,2,1622653339785671263,1622653340156884445
38,2654,0,1,3,1622653340157703803,1622653340184238299
38,2654,0,1,5,1622653340184242678,1622653341823282285,30555,45299,135897
38,2654,0,1,10,1622653341823292333,1622653341834936408
38,1004,1,5,3,1622653341835776997,1622653341852519119
38,1004,1,5,5,1622653341852522984,1622653341877412852,1311,2386,7158
38,1004,1,5,10,1622653341877428691,1622653341877460128
38,542,1,0,3,1622653341877511122,1622653341877705935
38,542,1,0,5,1622653341877707451,1622653341882909789,348,729,2187
38,542,1,0,10,1622653341882925032,1622653341882985205
38,3026,0,1,2,1622653341882999867,1622653344931961925
38,3026,0,1,3,1622653344932785977,1622653345231785632
38,3026,0,1,5,1622653345231790629,1622653381743449541,267371,375196,1125588
38,3026,0,1,10,1622653381743459528,1622653381845934817
38,1442,0,1,2,1622653381851176545,1622653393159571404
38,1442,0,1,3,1622653393160338338,1622653394181812855
38,1442,0,1,5,1622653394181817882,1622653629561971178,995320,1367111,4101333
38,1442,0,1,10,1622653629561984821,1622653629864454094
38,2001,1,0,2,1622653629864524804,1622653630219798864
38,2001,1,0,3,1622653630220565291,1622653630239022165
38,2001,1,0,5,1622653630239026405,1622653631983060086,26214,47239,141717
38,2001,1,0,10,1622653631983072252,1622653631989342869
38,2377,2,0,3,1622653631989373776,1622653631991853508
38,2377,2,0,5,1622653631991855220,1622653632014249481,1227,2202,6606
38,2377,2,0,10,1622653632014259761,1622653632014601960
38,1514,0,1,2,1622653632014718648,1622653640383131015
38,1514,0,1,3,1622653640383873155,1622653641144297893
38,1514,0,1,5,1622653641144303274,1622653810293998240,775374,1067039,3201117
38,1514,0,1,10,1622653810294008325,1622653810551642235
38,1689,1,5,3,1622653810551684924,1622653810704697317
38,1689,1,5,5,1622653810704705636,1622653811783264959,22604,33923,101769
38,1689,1,5,10,1622653811783274705,1622653811783308044
38,717,1,0,3,1622653811783413845,1622653811792941583
38,717,1,0,5,1622653811792943572,1622653811847306253,2465,4224,12672
38,717,1,0,10,1622653811847312649,1622653811848001490
38,3532,0,1,2,1622653811848033907,1622653812282601022
38,3532,0,1,3,1622653812283408872,1622653812305876154
38,3532,0,1,5,1622653812305880891,1622653814271020664,34677,51307,153921
38,3532,0,1,10,1622653814271030635,1622653814284649511
38,2314,0,1,2,1622653814285526568,1622653815721391179
38,2314,0,1,3,1622653815722212121,1622653815875452610
38,2314,0,1,5,1622653815875457941,1622653828300028649,127551,181179,543537
38,2314,0,1,10,1622653828300534971,1622653828353372072
38,1509,1,0,3,1622653828353809324,1622653828377498035
38,1509,1,0,5,1622653828377499797,1622653828733064728,9976,15726,47178
38,1509,1,0,10,1622653828733074872,1622653828734027193
38,164,2,0,3,1622653828734046246,1622653828742543042
38,164,2,0,5,1622653828742544599,1622653828744466417,149,334,1002
38,164,2,0,10,1622653828744476286,1622653828744608079
38,1232,2,0,3,1622653828744642114,1622653829212532264
38,1232,2,0,5,1622653829212535628,1622654061046381949,954325,1351605,4054815
38,1232,2,0,10,1622654061046392465,1622654061166916357
38,734,0,1,2,1622654061166951678,1622654061189062524
38,734,0,1,3,1622654061189889975,1622654061190509470
38,734,0,1,5,1622654061190512401,1622654061207411390,1005,1782,5346
38,734,0,1,10,1622654061207427915,1622654061207759314
38,1134,1,0,3,1622654061207778802,1622654061208413123
38,1134,1,0,5,1622654061208414630,1622654061232080007,1288,2297,6891
38,1134,1,0,10,1622654061232096401,1622654061232242604
38,3531,1,0,3,1622654061232264408,1622654061359385483
38,3531,1,0,5,1622654061359390317,1622654100496386108,279801,393044,1179132
38,3531,1,0,10,1622654100496399384,1622654100519542494
38,3727,1,0,2,1622654100519575302,1622654100528817431
38,3727,1,0,3,1622654100529657693,1622654100530233518
38,3727,1,0,5,1622654100530235421,1622654100552196889,761,2170,6510
38,3727,1,0,10,1622654100552207340,1622654100552401424
38,1874,1,0,3,1622654100552414062,1622654100568012897
38,1874,1,0,5,1622654100568014772,1622654102631111108,35947,53077,159231
38,1874,1,0,10,1622654102631125372,1622654102634505484
38,3626,2,0,3,1622654102634536075,1622654102772145714
38,3626,2,0,5,1622654102772150818,1622654147891610062,308288,432371,1297113
38,3626,2,0,10,1622654147891625052,1622654147917696036
38,746,2,0,3,1622654147917730310,1622654147918884352
38,746,2,0,5,1622654147918886858,1622654147975757436,2543,4360,13080
38,746,2,0,10,1622654147975768262,1622654147976318033
38,958,2,0,3,1622654147976334600,1622654148007575212
38,958,2,0,5,1622654148007578264,1622654152855524624,65550,95333,285999
38,958,2,0,10,1622654152855535825,1622654152862322751
38,3671,0,1,2,1622654152862349212,1622654152920875423
38,3671,0,1,3,1622654152921680971,1622654152923221349
38,3671,0,1,5,1622654152923223212,1622654153012846151,3647,6000,18000
38,3671,0,1,10,1622654153012856461,1622654153013875995
38,3186,2,0,3,1622654153013894690,1622654153017622093
38,3186,2,0,5,1622654153017623621,1622654153298023851,8386,13314,39942
38,3186,2,0,10,1622654153298035784,1622654153299216465
38,537,1,0,3,1622654153299264067,1622654153299701990
38,537,1,0,5,1622654153299703541,1622654153316683042,1008,1787,5361
38,537,1,0,10,1622654153316692891,1622654153317089689
38,262,2,0,3,1622654153317127705,1622654153317574219
38,262,2,0,5,1622654153317575564,1622654153334844973,1028,1810,5430
38,262,2,0,10,1622654153334854853,1622654153335195778
38,3702,2,0,3,1622654153335228556,1622654153338169640
38,3702,2,0,5,1622654153338171240,1622654153521307331,6219,9892,29676
38,3702,2,0,10,1622654153521317242,1622654153522621941
38,2729,2,0,3,1622654153522661083,1622654153529658864
38,2729,2,0,5,1622654153529660434,1622654154228984739,16456,25132,75396
38,2729,2,0,10,1622654154228995394,1622654154230484807
38,3105,1,0,3,1622654154230596811,1622654154496716056
38,3105,1,0,5,1622654154496721099,1622654237898393407,468552,651460,1954380
38,3105,1,0,10,1622654237898406861,1622654237976295450
38,3307,1,0,3,1622654237976336453,1622654237982947373
38,3307,1,0,5,1622654237982950249,1622654238144646851,5660,9068,27204
38,3307,1,0,10,1622654238144658431,1622654238145845915
38,3713,1,0,3,1622654238145870320,1622654238158738951
38,3713,1,0,5,1622654238158740598,1622654238647991389,12681,19609,58827
38,3713,1,0,10,1622654238648002085,1622654238649300749
38,660,1,0,3,1622654238649374742,1622654239672747162
38,660,1,0,5,1622654239672754146,1622654831123627924,1999556,2728459,8185377
38,660,1,0,10,1622654831123680704,1622654831370314692
38,3515,1,0,3,1622654831371038599,1622654832434287030
38,3515,1,0,5,1622654832434293604,1622655373080352698,1868256,2550715,7652145
38,3515,1,0,10,1622655373080420311,1622655373306946389
38,303,1,0,3,1622655373307629674,1622655373397651016
38,303,1,0,5,1622655373397657458,1622655396837180167,197393,278431,835293
38,303,1,0,10,1622655396837194464,1622655396853814814
38,2893,2,0,3,1622655396853857218,1622655396857884158
38,2893,2,0,5,1622655396857886244,1622655396942978690,3503,5788,17364
38,2893,2,0,10,1622655396942989469,1622655396943416066
38,1693,2,0,3,1622655396943437007,1622655397012068802
38,1693,2,0,5,1622655397012073721,1622655413425743299,154566,218872,656616
38,1693,2,0,10,1622655413425756244,1622655413439204504
38,106,1,0,3,1622655413439232675,1622655413439664375
38,106,1,0,5,1622655413439666621,1622655413450637396,667,1284,3852
38,106,1,0,10,1622655413450648121,1622655413450849894
38,1716,1,0,3,1622655413450880063,1622655413452133533
38,1716,1,0,5,1622655413452135164,1622655413484053283,1583,2876,8628
38,1716,1,0,10,1622655413484063186,1622655413484584485
38,2607,2,0,3,1622655413484615232,1622655413492935576
38,2607,2,0,5,1622655413492937108,1622655414015594370,13276,20541,61623
38,2607,2,0,10,1622655414015604083,1622655414018265225
38,1957,1,0,3,1622655414018891854,1622655414537300056
38,1957,1,0,5,1622655414537305659,1622655698727020860,1146708,1574648,4723944
38,1957,1,0,10,1622655698727035210,1622655698819432635
38,2971,2,0,3,1622655698819467515,1622655699284298252
38,2971,2,0,5,1622655699284305455,1622655853549005573,722017,995769,2987307
38,2971,2,0,10,1622655853549020248,1622655853723897648
38,951,0,1,2,1622655853723943740,1622655853735137857
38,951,0,1,3,1622655853735964914,1622655853736160853
38,951,0,1,5,1622655853736162647,1622655853739897931,270,565,1695
38,951,0,1,10,1622655853739914134,1622655853740001411
38,3358,0,1,2,1622655853740013912,1622655857021884211
38,3358,0,1,3,1622655857022676302,1622655857329212795
38,3358,0,1,5,1622655857329218515,1622655906509241924,326547,458063,1374189
38,3358,0,1,10,1622655906509256081,1622655906592432935
38,1650,0,1,2,1622655906592508157,1622655917925574843
38,1650,0,1,3,1622655918047827779,1622655918826515357
38,1650,0,1,5,1622655918826520853,1622656196754190133,1127936,1548522,4645566
38,1650,0,1,10,1622656196754204643,1622656197015646910
38,1520,0,1,2,1622656197015680236,1622656197028152622
38,1520,0,1,3,1622656197028948828,1622656197029071808
38,1520,0,1,5,1622656197029073956,1622656197031186331,157,360,1080
38,1520,0,1,10,1622656197031196507,1622656197031419280
38,1061,2,0,3,1622656197031449517,1622656197346026590
38,1061,2,0,5,1622656197346032324,1622656343207647875,690528,954826,2864478
38,1061,2,0,10,1622656343207661088,1622656343263699082
38,44,0,1,2,1622656343263732415,1622656343290560231
38,44,0,1,3,1622656343291349862,1622656343291897350
38,44,0,1,5,1622656343292134870,1622656343316503999,1280,2347,7041
38,44,0,1,10,1622656343316513981,1622656343317055089
38,1248,1,0,3,1622656343317069149,1622656343317681498
38,1248,1,0,5,1622656343317682818,1622656343328093502,635,1234,3702
38,1248,1,0,10,1622656343328103378,1622656343328463337
38,182,2,0,3,1622656343328492350,1622656343333298718
38,182,2,0,5,1622656343333300304,1622656343694254518,10083,15873,47619
38,182,2,0,10,1622656343694264355,1622656343695352944
38,0,0,0,0,1622650751065503370,1622656343717173795,4964948
39,3256,1,4,1.1,1622650766817265151,1622650766822273110
39,3256,1,4,1,1622650766812988927,1622650766822401035
39,1095,1,3,1.1,1622650766826026481,1622650766880538693
39,1095,1,3,1,1622650766822402526,1622650766880545316
39,1473,3,1,1.1,1622650766900807426,1622650766905793365
39,1473,3,1,1,1622650766880546556,1622650766905799268
39,3110,1,2,1.1,1622650766909673559,1622650766917364682
39,3110,1,2,1,1622650766905800382,1622650766917369888
39,3402,1,3,1.1,1622650766917973787,1622650766923052607
39,3402,1,3,1,1622650766917370757,1622650766923058214
39,1854,1,2,1.1,1622650766929969142,1622650766939997226
39,1854,1,2,1,1622650766923059206,1622650766940002813
39,1890,2,8,1.1,1622650766943730713,1622650768219042302
39,1890,2,8,1,1622650766940003913,1622650768219067736
39,1319,2,2,1.1,1622650768224489053,1622650768240487064
39,1319,2,2,1,1622650768219068878,1622650768240493422
39,2455,2,7,1.1,1622650768243052006,1622650768583440210
39,2455,2,7,1,1622650768240494396,1622650768583448067
39,1705,1,6,1.1,1622650768586809573,1622650768681005984
39,1705,1,6,1,1622650768583449255,1622650768681013306
39,655,2,2,1.1,1622650768693921353,1622650771042736391
39,655,2,2,1,1622650768681014351,1622650771042764853
39,1382,1,4,1.1,1622650771053782115,1622650771131302611
39,1382,1,4,1,1622650771042766119,1622650771131310191
39,2580,2,7,1.1,1622650771132017534,1622650771275908476
39,2580,2,7,1,1622650771131311510,1622650771275916589
39,1086,2,8,1.1,1622650771278826828,1622650771281529541
39,1086,2,8,1,1622650771275918053,1622650771281535148
39,3052,3,1,1.1,1622650771282090369,1622650771283413733
39,3052,3,1,1,1622650771281536104,1622650771283417813
39,2862,2,1,1.1,1622650771283958382,1622650771285062612
39,2862,2,1,1,1622650771283418846,1622650771285067201
39,2007,2,7,1.1,1622650771285605541,1622650773136640307
39,2007,2,7,1,1622650771285068204,1622650773136648586
39,3796,1,6,1.1,1622650773137299089,1622650773138945783
39,3796,1,6,1,1622650773136649801,1622650773138951254
39,518,1,4,1.1,1622650773156453532,1622650773163966361
39,518,1,4,1,1622650773138952354,1622650773163972321
39,1450,1,4,1.1,1622650773180815434,1622650773200820322
39,1450,1,4,1,1622650773163973348,1622650773200827446
39,1463,2,8,1.1,1622650773213432474,1622650776431779733
39,1463,2,8,1,1622650773200828555,1622650776431806087
39,438,2,7,1.1,1622650776433370279,1622650776526320907
39,438,2,7,1,1622650776431807339,1622650776526329846
39,641,1,6,1.1,1622650776547030779,1622650776576863189
39,641,1,6,1,1622650776526331414,1622650776576869295
39,75,1,6,1.1,1622650776595207030,1622650776780258383
39,75,1,6,1,1622650776576873515,1622650776780274521
39,3828,2,2,1.1,1622650776781184672,1622650777305107145
39,3828,2,2,1,1622650776780275806,1622650777305119427
39,3777,2,7,1.1,1622650777305829554,1622650779553150678
39,3777,2,7,1,1622650777305120661,1622650779553158220
39,3399,2,2,1.1,1622650779553891569,1622650780234320178
39,3399,2,2,1,1622650779553159539,1622650780234328317
39,492,2,1,1.1,1622650780248892442,1622650780250214075
39,492,2,1,1,1622650780234329602,1622650780250219966
39,66,2,8,1.1,1622650780251207348,1622650792623422013
39,66,2,8,1,1622650780250221005,1622650792623442279
39,3150,1,2,1.1,1622650792721309390,1622650792836805425
39,3150,1,2,1,1622650792623443611,1622650792836815932
39,988,3,1,1.1,1622650792848071265,1622650792849483255
39,988,3,1,1,1622650792836817041,1622650792849489205
39,2287,1,5,1.1,1622650792855163076,1622650792919126144
39,2287,1,5,1,1622650792849490169,1622650792919138752
39,1993,2,1,1.1,1622650792919864573,1622650792921349859
39,1993,2,1,1,1622650792919140029,1622650792921356538
39,1715,1,6,1.1,1622650792922663979,1622650792937419807
39,1715,1,6,1,1622650792921365314,1622650792937427295
39,3015,2,1,1.1,1622650792938039622,1622650792939246129
39,3015,2,1,1,1622650792937428594,1622650792939251256
39,2944,1,4,1.1,1622650792939883023,1622650793459276975
39,2944,1,4,1,1622650792939252359,1622650793459284803
39,2478,2,2,1.1,1622650793460016081,1622650793464788319
39,2478,2,2,1,1622650793459286003,1622650793464796152
39,2709,1,5,1.1,1622650793468437450,1622650793529927104
39,2709,1,5,1,1622650793464797358,1622650793529932766
39,3010,2,7,1.1,1622650793530629213,1622650793557438712
39,3010,2,7,1,1622650793529933829,1622650793557446635
39,1804,1,6,1.1,1622650793559086943,1622650794025703134
39,1804,1,6,1,1622650793557447811,1622650794025710345
39,2493,1,4,1.1,1622650794026379172,1622650794032506533
39,2493,1,4,1,1622650794025711397,1622650794032513470
39,583,3,1,1.1,1622650794051127328,1622650794052551516
39,583,3,1,1,1622650794032514589,1622650794052558128
39,122,1,3,1.1,1622650794074549080,1622650794083791855
39,122,1,3,1,1622650794052559149,1622650794083799261
39,2577,1,4,1.1,1622650794084409881,1622650794085739002
39,2577,1,4,1,1622650794083800784,1622650794085743444
39,211,2,2,1.1,1622650794100915924,1622650794118622095
39,211,2,2,1,1622650794085744466,1622650794118627514
39,403,3,1,1.1,1622650794120288821,1622650794122202675
39,403,3,1,1,1622650794118628534,1622650794122208384
39,1121,2,7,1.1,1622650794123762452,1622650794130437704
39,1121,2,7,1,1622650794122438686,1622650794130443221
39,306,1,2,1.1,1622650794131433259,1622650796846695984
39,306,1,2,1,1622650794130444193,1622650796846704544
39,3725,1,3,1.1,1622650796847519310,1622650796854230285
39,3725,1,3,1,1622650796846705604,1622650796854236585
39,1934,1,5,1.1,1622650796858093593,1622650796922166062
39,1934,1,5,1,1622650796854237570,1622650796922173752
39,1513,2,7,1.1,1622650796939568102,1622650796983944898
39,1513,2,7,1,1622650796922175050,1622650796983952351
39,2570,1,5,1.1,1622650796988259503,1622650797060443584
39,2570,1,5,1,1622650796983953621,1622650797060450864
39,2781,2,1,1.1,1622650797061164933,1622650797062472814
39,2781,2,1,1,1622650797060452102,1622650797062478099
39,3783,1,4,1.1,1622650797063061127,1622650797088298923
39,3783,1,4,1,1622650797062479164,1622650797088305791
39,2065,2,8,1.1,1622650797089134409,1622650805902536261
39,2065,2,8,1,1622650797088306921,1622650805902551047
39,3812,1,6,1.1,1622650805903421564,1622650806180685887
39,3812,1,6,1,1622650805902552358,1622650806180699936
39,1580,1,5,1.1,1622650806195533453,1622650806303656711
39,1580,1,5,1,1622650806180701245,1622650806303664209
39,2075,2,7,1.1,1622650806307885874,1622650808043133472
39,2075,2,7,1,1622650806303665439,1622650808043141176
39,339,1,2,1.1,1622650808059444448,1622650812344804187
39,339,1,2,1,1622650808043142635,1622650812344813660
39,997,1,4,1.1,1622650812365845210,1622650812389074589
39,997,1,4,1,1622650812344814847,1622650812389082004
39,867,1,4,1.1,1622650812397509778,1622650814086448391
39,867,1,4,1,1622650812389083167,1622650814086456183
39,2416,3,1,1.1,1622650814087176065,1622650814088654947
39,2416,3,1,1,1622650814086457549,1622650814088660464
39,3266,2,2,1.1,1622650814089161132,1622650819792593607
39,3266,2,2,1,1622650814088661375,1622650819792601148
39,1381,2,2,1.1,1622650819816123913,1622650819849541816
39,1381,2,2,1,1622650819792602241,1622650819849554967
39,3024,1,3,1.1,1622650819850138821,1622650820205861710
39,3024,1,3,1,1622650819849556206,1622650820205869942
39,1468,1,4,1.1,1622650820228689009,1622650821590630155
39,1468,1,4,1,1622650820205871123,1622650821590637064
39,3526,1,2,1.1,1622650821591398454,1622650822239323131
39,3526,1,2,1,1622650821590638308,1622650822239329700
39,1866,1,4,1.1,1622650822258261347,1622650822266595019
39,1866,1,4,1,1622650822239330818,1622650822266601622
39,929,1,2,1.1,1622650822277848746,1622650826864763146
39,929,1,2,1,1622650822266602795,1622650826864769367
39,1800,3,1,1.1,1622650826883938822,1622650826893603508
39,1800,3,1,1,1622650826864770777,1622650826893609772
39,581,1,5,1.1,1622650826906973168,1622650827065296769
39,581,1,5,1,1622650826893610996,1622650827065303344
39,2503,2,1,1.1,1622650827066085783,1622650827067387283
39,2503,2,1,1,1622650827065304571,1622650827067391908
39,2855,3,1,1.1,1622650827067923682,1622650827069222986
39,2855,3,1,1,1622650827067392792,1622650827069226838
39,3290,1,3,1.1,1622650827069768788,1622650827109786650
39,3290,1,3,1,1622650827069227666,1622650827109793079
39,3050,2,7,1.1,1622650827110402593,1622650827144845320
39,3050,2,7,1,1622650827109794107,1622650827144852369
39,3246,2,8,1.1,1622650827145565382,1622650827151591730
39,3246,2,8,1,1622650827144853556,1622650827151596887
39,1175,2,8,1.1,1622650827174889442,1622650827212032150
39,1175,2,8,1,1622650827151597978,1622650827212039012
39,600,3,1,1.1,1622650827235047205,1622650827237014771
39,600,3,1,1,1622650827212040159,1622650827237020920
39,3299,1,6,1.1,1622650827237571797,1622650827242870933
39,3299,1,6,1,1622650827237021848,1622650827242875125
39,3683,1,2,1.1,1622650827243434071,1622650833152515131
39,3683,1,2,1,1622650827242876001,1622650833154932883
39,2277,2,1,1.1,1622650833157542451,1622650833158729119
39,2277,2,1,1,1622650833154936159,1622650833158734063
39,1704,1,6,1.1,1622650833171742380,1622650834085811022
39,1704,1,6,1,1622650833158735177,1622650834085818525
39,479,2,1,1.1,1622650834119162102,1622650834120660918
39,479,2,1,1,1622650834085819764,1622650834120668196
39,2952,3,1,1.1,1622650834121234298,1622650834122586731
39,2952,3,1,1,1622650834120669359,1622650834122590414
39,1059,1,2,1.1,1622650834138705425,1622650834158581334
39,1059,1,2,1,1622650834122591449,1622650834158587552
39,2291,2,2,1.1,1622650834159124828,1622650834166052512
39,2291,2,2,1,1622650834158588724,1622650834166058680
