31,3028,2,2,1,1623113601984074825,1623113606810478040
31,3500,1,2,1.1,1623113606827186198,1623113606851221372
31,3500,1,2,1,1623113606810479490,1623113606851227867
31,3751,1,6,1.1,1623113606871309602,1623113610041546347
31,3751,1,6,1,1623113606851229044,1623113610041562233
31,1648,2,1,1.1,1623113610060611071,1623113610062953030
31,1648,2,1,1,1623113610041563538,1623113610062959920
31,1173,1,5,1.1,1623113610082594495,1623113610282402133
31,1173,1,5,1,1623113610062961198,1623113610282418120
31,1312,2,8,1.1,1623113610296021925,1623113610381104155
31,1312,2,8,1,1623113610282419356,1623113610381110315
31,2521,2,1,1.1,1623113610382016410,1623113610384041725
31,2521,2,1,1,1623113610381111521,1623113610384046325
31,2768,1,2,1.1,1623113610384547329,1623113610747466971
31,2768,1,2,1,1623113610384047765,1623113610747472995
31,1749,1,6,1.1,1623113610773175655,1623113611223982638
31,1749,1,6,1,1623113610747474139,1623113611223989180
31,1892,2,7,1.1,1623113611224991512,1623113611489905681
31,1892,2,7,1,1623113611223990251,1623113611489911813
31,2835,1,3,1.1,1623113611490664364,1623113611511192942
31,2835,1,3,1,1623113611489913027,1623113611511199486
31,151,1,2,1.1,1623113611528125991,1623113611571925874
31,151,1,2,1,1623113611511452735,1623113611571932674
31,1093,1,3,1.1,1623113611573199454,1623113611762644352
31,1093,1,3,1,1623113611571933841,1623113611762657180
31,3524,1,6,1.1,1623113611763188444,1623113611960462656
31,3524,1,6,1,1623113611762658274,1623113611960468021
31,1958,2,8,1.1,1623113611971160951,1623113616183258856
31,1958,2,8,1,1623113611960469098,1623113616183279634
31,652,1,3,1.1,1623113616203810419,1623113616341945158
31,652,1,3,1,1623113616183280821,1623113616341950436
31,3641,2,7,1.1,1623113616345731573,1623113619320056222
31,3641,2,7,1,1623113616341951438,1623113619320062123
31,3725,2,7,1.1,1623113619321352281,1623113619325458077
31,3725,2,7,1,1623113619320063264,1623113619325463777
31,865,2,2,1.1,1623113619336533174,1623113619562939067
31,865,2,2,1,1623113619325464913,1623113619562945077
31,1811,1,6,1.1,1623113619563566295,1623113619565483406
31,1811,1,6,1,1623113619562946215,1623113619565487566
31,3119,1,5,1.1,1623113619569916471,1623113619589692151
31,3119,1,5,1,1623113619565488503,1623113619589697964
31,1994,1,5,1.1,1623113619593862919,1623113619617554615
31,1994,1,5,1,1623113619589699045,1623113619617560812
31,1171,3,1,1.1,1623113619640040849,1623113619641598272
31,1171,3,1,1,1623113619617561976,1623113619641604176
31,648,1,3,1.1,1623113619656209066,1623113619686389498
31,648,1,3,1,1623113619641605209,1623113619686396088
31,3260,2,8,1.1,1623113619701631510,1623113619944524373
31,3260,2,8,1,1623113619686397218,1623113619944530300
31,3243,2,8,1.1,1623113619945120147,1623113619968858220
31,3243,2,8,1,1623113619944531249,1623113619968864640
31,3337,2,8,1.1,1623113619985060761,1623113620303724826
31,3337,2,8,1,1623113619968865824,1623113620303731175
31,411,2,1,1.1,1623113620319813529,1623113620333168359
31,411,2,1,1,1623113620303732212,1623113620333175448
31,3489,1,3,1.1,1623113620333758783,1623113620336825838
31,3489,1,3,1,1623113620333176622,1623113620336830928
31,3616,1,6,1.1,1623113620349632626,1623113620385039818
31,3616,1,6,1,1623113620336831912,1623113620385045952
31,1137,2,7,1.1,1623113620410775827,1623113620419158960
31,1137,2,7,1,1623113620385046981,1623113620419165832
31,3911,2,8,1.1,1623113620419698236,1623113620427627716
31,3911,2,8,1,1623113620419167041,1623113620427633082
31,3338,2,2,1.1,1623113620428164299,1623113620637390035
31,3338,2,2,1,1623113620427634240,1623113620637395656
31,1080,1,4,1.1,1623113620641707868,1623113620665649486
31,1080,1,4,1,1623113620637396725,1623113620665655959
31,1098,2,2,1.1,1623113620666831816,1623113620933054889
31,1098,2,2,1,1623113620665661021,1623113620933061409
31,353,2,7,1.1,1623113620934150824,1623113620952693276
31,353,2,7,1,1623113620933062504,1623113620952699874
31,1471,3,1,1.1,1623113620984750489,1623113620986094173
31,1471,3,1,1,1623113620952701042,1623113620986100884
31,1843,1,3,1.1,1623113620986630550,1623113621953190508
31,1843,1,3,1,1623113620986101923,1623113621953196554
31,2658,1,6,1.1,1623113621955679655,1623113622051385316
31,2658,1,6,1,1623113621953197591,1623113622051392380
31,446,1,3,1.1,1623113622065448582,1623113622083674132
31,446,1,3,1,1623113622051393435,1623113622083680628
31,123,1,4,1.1,1623113622093235821,1623113622142965308
31,123,1,4,1,1623113622083681718,1623113622142970755
31,1584,1,5,1.1,1623113622146869471,1623113622167430778
31,1584,1,5,1,1623113622142971844,1623113622167436441
31,111,3,1,1.1,1623113622184567324,1623113622185934480
31,111,3,1,1,1623113622167437709,1623113622185941214
31,2066,1,4,1.1,1623113622198860288,1623113622459311682
31,2066,1,4,1,1623113622185942207,1623113622459318072
31,107,3,1,1.1,1623113622477494315,1623113622478971532
31,107,3,1,1,1623113622459319257,1623113622478977111
31,711,2,1,1.1,1623113622490440272,1623113622491727812
31,711,2,1,1,1623113622478978222,1623113622491732622
31,3635,2,2,1.1,1623113622492692194,1623113622496501421
31,3635,2,2,1,1623113622491733666,1623113622496504847
31,3446,2,7,1.1,1623113622497084623,1623113625398509868
31,3446,2,7,1,1623113622496505793,1623113625398516853
31,2861,3,1,1.1,1623113625400210451,1623113625401629181
31,2861,3,1,1,1623113625398517974,1623113625401634229
31,3174,1,4,1.1,1623113625422505626,1623113625443940136
31,3174,1,4,1,1623113625401635118,1623113625443946974
31,3774,1,5,1.1,1623113625448657219,1623113625468771560
31,3774,1,5,1,1623113625443948215,1623113625468777287
31,3458,2,1,1.1,1623113625476560263,1623113625477854329
31,3458,2,1,1,1623113625468778289,1623113625477859724
31,3301,1,4,1.1,1623113625478382505,1623113625666147001
31,3301,1,4,1,1623113625477860706,1623113625666152966
31,3388,1,3,1.1,1623113625666825382,1623113625792153114
31,3388,1,3,1,1623113625666153981,1623113625792159582
31,3816,2,2,1.1,1623113625792898188,1623113626186389580
31,3816,2,2,1,1623113625792160664,1623113626186396078
31,1609,1,4,1.1,1623113626188159149,1623113626192534287
31,1609,1,4,1,1623113626186397192,1623113626192539325
31,2106,1,3,1.1,1623113626216064070,1623113626277550974
31,2106,1,3,1,1623113626192540242,1623113626277701042
31,2443,3,1,1.1,1623113626278267120,1623113626279577377
31,2443,3,1,1,1623113626277702539,1623113626279581639
31,511,2,1,1.1,1623113626291104053,1623113626292247356
31,511,2,1,1,1623113626279582862,1623113626292252614
31,1965,1,2,1.1,1623113626292788562,1623113626294362465
31,1965,1,2,1,1623113626292253574,1623113626294365459
31,1233,1,2,1.1,1623113626306687573,1623113627308513380
31,1233,1,2,1,1623113626294366393,1623113627308519920
31,3064,1,6,1.1,1623113627310464141,1623113627312752706
31,3064,1,6,1,1623113627308520995,1623113627312758150
31,3492,1,6,1.1,1623113627313309304,1623113627314489282
31,3492,1,6,1,1623113627312759184,1623113627314492574
31,694,2,1,1.1,1623113627332966054,1623113627334148533
31,694,2,1,1,1623113627314493496,1623113627334152946
31,3673,2,7,1.1,1623113627334649418,1623113628225730192
31,3673,2,7,1,1623113627334154057,1623113628225736063
31,3455,1,3,1.1,1623113628226426201,1623113628228698559
31,3455,1,3,1,1623113628225737223,1623113628228704231
31,2548,2,7,1.1,1623113628246154352,1623113630140098586
31,2548,2,7,1,1623113628228705227,1623113630140105732
31,1682,1,2,1.1,1623113630160203835,1623113630258209350
31,1682,1,2,1,1623113630140106872,1623113630258216671
31,287,1,2,1.1,1623113630279667534,1623113635251277170
31,287,1,2,1,1623113630258217840,1623113635251285003
31,2398,1,3,1.1,1623113635256517478,1623113635305220477
31,2398,1,3,1,1623113635251286133,1623113635305227353
31,2149,2,8,1.1,1623113635305861123,1623113635317118301
31,2149,2,8,1,1623113635305228532,1623113635317124217
31,3003,1,2,1.1,1623113635317704793,1623113635340595844
31,3003,1,2,1,1623113635317125245,1623113635340601832
31,3179,1,5,1.1,1623113635344695334,1623113635368485642
31,3179,1,5,1,1623113635340602973,1623113635368493227
31,3381,1,6,1.1,1623113635369175136,1623113635514210086
31,3381,1,6,1,1623113635368494392,1623113635514216526
31,1519,1,5,1.1,1623113635535419810,1623113635629367446
31,1519,1,5,1,1623113635514217582,1623113635629374940
31,2429,2,7,1.1,1623113635630206481,1623113635647949221
31,2429,2,7,1,1623113635629376061,1623113635647955591
31,1371,2,2,1.1,1623113635648544272,1623113636013981400
31,1371,2,2,1,1623113635647956678,1623113636013988083
31,2002,1,5,1.1,1623113636018967457,1623113636044721352
31,2002,1,5,1,1623113636013989297,1623113636044727188
31,2301,2,8,1.1,1623113636059190499,1623113636102095874
31,2301,2,8,1,1623113636044728222,1623113636102100861
31,1371,2,0,3,1623113636103615869,1623113636145278979
31,1371,2,0,5,1623113636145291061,1623113639851029256,54277,79422,238266
31,1371,2,0,10,1623113639851038139,1623113639867162529
31,865,2,0,3,1623113639867212309,1623113639887647747
31,865,2,0,5,1623113639887653149,1623113641260845051,26912,40118,120354
31,865,2,0,10,1623113641260854261,1623113641263388193
31,1965,1,0,3,1623113641263424600,1623113641263562283
31,1965,1,0,5,1623113641263563649,1623113641265224806,135,306,918
31,1965,1,0,10,1623113641265226281,1623113641265285703
31,151,1,0,3,1623113641265294071,1623113641268379969
31,151,1,0,5,1623113641268382648,1623113641412276419,5198,8374,25122
31,151,1,0,10,1623113641412285880,1623113641413195706
31,1749,1,0,3,1623113641413295553,1623113641575030635
31,1749,1,0,5,1623113641575037554,1623113669858749475,225111,316017,948051
31,1749,1,0,10,1623113669858759072,1623113669879192273
31,3458,0,1,2,1623113669879244220,1623113670641014637
31,3458,0,1,3,1623113670642031506,1623113670693765152
31,3458,0,1,5,1623113670693770462,1623113673485195686,44333,65337,196011
31,3458,0,1,10,1623113673485205829,1623113673503086935
31,2521,0,1,2,1623113673504339065,1623113673544002770
31,2521,0,1,3,1623113673545005274,1623113673546546279
31,2521,0,1,5,1623113673546548729,1623113673580414833,1675,3007,9021
31,2521,0,1,10,1623113673580423637,1623113673581038157
31,3641,2,0,3,1623113673581331418,1623113673588274127
31,3641,2,0,5,1623113673588276549,1623113861889340787,50442,1156414,3469242
31,3641,2,0,10,1623113861889350867,1623113861966257623
31,672,0,1,2,1623113861966296674,1623113867790269292
31,672,0,1,3,1623113867791273357,1623113868237000360
31,672,0,1,5,1623113868237006755,1623113926948083654,370733,515608,1546824
31,672,0,1,10,1623113926948101273,1623113927081460551
31,573,2,0,3,1623113927082035647,1623113927107749918
31,573,2,0,5,1623113927107753889,1623113927307567985,6641,10513,31539
31,573,2,0,10,1623113927307583804,1623113927308587202
31,3716,0,1,2,1623113927308731455,1623113927333027107
31,3716,0,1,3,1623113927333990136,1623113927334490464
31,3716,0,1,5,1623113927334492383,1623113927341980758,477,962,2886
31,3716,0,1,10,1623113927341996322,1623113927342161217
31,1098,2,0,3,1623113927342176471,1623113927362533008
31,1098,2,0,5,1623113927362536461,1623113929659326967,38720,57142,171426
31,1098,2,0,10,1623113929659340379,1623113929663693658
31,2762,1,0,3,1623113929663730456,1623113929674861576
31,2762,1,0,5,1623113929674864806,1623113930841836471,24091,35802,107406
31,2762,1,0,10,1623113930841865661,1623113930843848810
31,3936,2,0,3,1623113930844057487,1623113930846949729
31,3936,2,0,5,1623113930846951955,1623113931035254672,6309,10086,30258
31,3936,2,0,10,1623113931035265151,1623113931036075435
31,3673,2,0,3,1623113931036114489,1623113931037803752
31,3673,2,0,5,1623113931037805264,1623113968053958562,24104,378616,1135848
31,3673,2,0,10,1623113968053983357,1623113968075650132
31,3363,2,0,3,1623113968075686417,1623113968075902427
31,3363,2,0,5,1623113968075903756,1623113968079904401,289,594,1782
31,3363,2,0,10,1623113968079914819,1623113968080114497
31,3338,2,0,3,1623113968080148436,1623113968095277499
31,3338,2,0,5,1623113968095280072,1623113969811337587,31553,46746,140238
31,3338,2,0,10,1623113969811348392,1623113969814203972
31,660,1,0,3,1623113969814227831,1623113969838062569
31,660,1,0,5,1623113969838066427,1623113972142643050,38767,57229,171687
31,660,1,0,10,1623113972142656468,1623113972152744789
31,1137,2,0,3,1623113972152777309,1623113972155985243
31,1137,2,0,5,1623113972156298393,1623113972160189216,192,589,1767
31,1137,2,0,10,1623113972160194623,1623113972160348396
31,3301,1,0,3,1623113972160375560,1623113972356446966
31,3301,1,0,5,1623113972356453986,1623114021992084223,330076,460891,1382673
31,3301,1,0,10,1623114021992098093,1623114022018762298
31,3616,1,0,3,1623114022018812135,1623114022023211348
31,3616,1,0,5,1623114022023214798,1623114022380582883,9977,15763,47289
31,3616,1,0,10,1623114022380593833,1623114022381622487
31,3832,1,0,3,1623114022381645670,1623114022381884395
31,3832,1,0,5,1623114022381885488,1623114022387067588,348,725,2175
31,3832,1,0,10,1623114022387077832,1623114022387250587
31,2856,0,1,2,1623114022387263884,1623114022473518077
31,2856,0,1,3,1623114022474472258,1623114022476648218
31,2856,0,1,5,1623114022476650214,1623114022623430412,5253,8475,25425
31,2856,0,1,10,1623114022623440434,1623114022624760709
31,2066,1,0,3,1623114022624791827,1623114022786603067
31,2066,1,0,5,1623114022786610020,1623114058527955006,263989,369827,1109481
31,2066,1,0,10,1623114058527968549,1623114058550340233
31,1233,1,0,3,1623114058550393119,1623114058661426560
31,1233,1,0,5,1623114058661432455,1623114083158300677,204059,286811,860433
31,1233,1,0,10,1623114083158314225,1623114083175354716
31,3064,1,0,3,1623114083175393372,1623114083176047952
31,3064,1,0,5,1623114083176049392,1623114083191131195,906,1634,4902
31,3064,1,0,10,1623114083191141531,1623114083191463207
31,107,0,1,2,1623114083191501489,1623114083314354575
31,107,0,1,3,1623114083315323184,1623114083321889178
31,107,0,1,5,1623114083321891460,1623114083572045947,7703,12312,36936
31,107,0,1,10,1623114083572056171,1623114083574016424
31,648,1,0,2,1623114083574247033,1623114083587289651
31,648,1,0,3,1623114083588180919,1623114083589047536
31,648,1,0,5,1623114083589049951,1623114083619152571,1005,2752,8256
31,648,1,0,10,1623114083619162548,1623114083619476406
31,944,1,5,3,1623114083619630218,1623114084074589339
31,944,1,5,5,1623114084074598804,1623114316493900607,989785,1354160,4062480
31,944,1,5,10,1623114316493913809,1623114316494209660
31,1892,2,0,3,1623114316494514788,1623114316495789367
31,1892,2,0,5,1623114316495791377,1623114322832470606,10204,114565,343695
31,1892,2,0,10,1623114322832485304,1623114322842882114
31,1994,1,5,3,1623114322842921590,1623114322891407261
31,1994,1,5,5,1623114322891414797,1623114347208374576,203011,285394,856182
31,1994,1,5,10,1623114347208389181,1623114347208468894
31,3119,1,5,3,1623114347208533956,1623114347209353968
31,3119,1,5,5,1623114347209357158,1623114347224697214,926,1655,4965
31,3119,1,5,10,1623114347224708025,1623114347224766169
31,111,0,1,2,1623114347224817225,1623114347251702823
31,111,0,1,3,1623114347252649422,1623114347253866543
31,111,0,1,5,1623114347253868567,1623114347276976478,1224,2255,6765
31,111,0,1,10,1623114347276986517,1623114347277578838
31,694,0,1,2,1623114347277733797,1623114347322007841
31,694,0,1,3,1623114347322888185,1623114347325015851
31,694,0,1,5,1623114347325017895,1623114347375953700,2341,4035,12105
31,694,0,1,10,1623114347375963898,1623114347376679901
31,1811,1,0,3,1623114347376923066,1623114347377426105
31,1811,1,0,5,1623114347377427813,1623114347388500208,680,1293,3879
31,1811,1,0,10,1623114347388510478,1623114347388808735
31,2768,1,0,3,1623114347388861160,1623114347440111445
31,2768,1,0,5,1623114347440118324,1623114355410259449,93355,133930,401790
31,2768,1,0,10,1623114355410273933,1623114355418365345
31,3524,1,0,3,1623114355418401796,1623114355484534946
31,3524,1,0,5,1623114355484542588,1623114366415263490,117071,166091,498273
31,3524,1,0,10,1623114366415279120,1623114366429144886
31,2106,1,0,2,1623114366429183919,1623114366596264442
31,2106,1,0,3,1623114366597248361,1623114366609980256
31,2106,1,0,5,1623114366609984176,1623114367414346332,13934,27681,83043
31,2106,1,0,10,1623114367414362001,1623114367417770145
31,3174,1,0,3,1623114367417795106,1623114367418968910
31,3174,1,0,5,1623114367418970626,1623114367422347342,254,521,1563
31,3174,1,0,10,1623114367422357654,1623114367422596300
31,2203,1,5,3,1623114367422631397,1623114367423563085
31,2203,1,5,5,1623114367423565520,1623114367454938096,1584,2839,8517
31,2203,1,5,10,1623114367454948123,1623114367455011985
31,1584,1,5,3,1623114367455062425,1623114367455684781
31,1584,1,5,5,1623114367455686841,1623114367458597257,209,464,1392
31,1584,1,5,10,1623114367458607473,1623114367458658297
31,2149,2,0,3,1623114367458701852,1623114367460195765
31,2149,2,0,5,1623114367460197302,1623114367492824875,1615,2924,8772
31,2149,2,0,10,1623114367492834886,1623114367493409230
31,3282,2,0,3,1623114367493653154,1623114367493858550
31,3282,2,0,5,1623114367493859798,1623114367545877635,932,4095,12285
31,3282,2,0,10,1623114367545887974,1623114367546641690
31,1755,1,5,3,1623114367546654652,1623114367568246744
31,1755,1,5,5,1623114367568249752,1623114367885607231,9141,14513,43539
31,1755,1,5,10,1623114367885617416,1623114367885665284
31,1471,0,1,2,1623114367885714410,1623114367895245367
31,1471,0,1,3,1623114367896182459,1623114367896538431
31,1471,0,1,5,1623114367896540282,1623114367901335677,330,683,2049
31,1471,0,1,10,1623114367901345992,1623114367901669070
31,287,1,0,3,1623114367901706709,1623114368808333979
31,287,1,0,5,1623114368808341605,1623114690020273422,1266147,1726125,5178375
31,287,1,0,10,1623114690020287305,1623114690158757740
31,3791,2,0,3,1623114690159282497,1623114690165613458
31,3791,2,0,5,1623114690165616592,1623114690168542635,210,465,1395
31,3791,2,0,10,1623114690168553133,1623114690168751512
31,3500,1,0,3,1623114690168791187,1623114690172235252
31,3500,1,0,5,1623114690172237448,1623114690175156719,210,465,1395
31,3500,1,0,10,1623114690175167001,1623114690175346980
31,3492,1,0,3,1623114690175382606,1623114690175829375
31,3492,1,0,5,1623114690175832939,1623114690178770212,212,467,1401
31,3492,1,0,10,1623114690178780473,1623114690178919653
31,3393,1,5,3,1623114690178953851,1623114690180285851
31,3393,1,5,5,1623114690180288445,1623114690463649175,8457,13422,40266
31,3393,1,5,10,1623114690463659265,1623114690463717007
31,511,0,1,2,1623114690463766621,1623114692991678660
31,511,0,1,3,1623114692992683553,1623114693221568030
31,511,0,1,5,1623114693221574127,1623114710715677726,161994,228483,685449
31,511,0,1,10,1623114710715691742,1623114710772349691
31,3751,1,0,3,1623114710772419334,1623114712015444136
31,3751,1,0,5,1623114712015452879,1623115151806268044,1606142,2184801,6554403
31,3751,1,0,10,1623115151806278824,1623115152001254311
31,2443,0,1,2,1623115152001832062,1623115152048093052
31,2443,0,1,3,1623115152049079912,1623115152049437796
31,2443,0,1,5,1623115152049440571,1623115152054520712,339,714,2142
31,2443,0,1,10,1623115152054531118,1623115152054814439
31,3695,1,5,3,1623115152055213688,1623115152073183669
31,3695,1,5,5,1623115152073186667,1623115152535968033,12123,18866,56598
31,3695,1,5,10,1623115152535978292,1623115152536037790
31,1958,2,0,3,1623115152536087709,1623115152865874571
31,1958,2,0,5,1623115152865879015,1623115237271606047,474553,656658,1969974
31,1958,2,0,10,1623115237271616513,1623115237312744509
31,3388,1,0,2,1623115237312786163,1623115239073360209
31,3388,1,0,3,1623115239074401970,1623115239261459196
31,3388,1,0,5,1623115239261466242,1623115253793156409,123491,201527,604581
31,3388,1,0,10,1623115253793171035,1623115253863668948
31,3455,1,0,2,1623115253863707459,1623115253912234747
31,3455,1,0,3,1623115253913263543,1623115253913525851
31,3455,1,0,5,1623115253913527986,1623115253916989719,134,531,1593
31,3455,1,0,10,1623115253916999993,1623115253917161372
31,2303,1,5,3,1623115253917195299,1623115254206530682
31,2303,1,5,5,1623115254206538779,1623115339911911144,480044,663323,1989969
31,2303,1,5,10,1623115339911924972,1623115339911996489
31,3489,1,0,2,1623115339912063716,1623115339919318611
31,3489,1,0,3,1623115339920415665,1623115339921281768
31,3489,1,0,5,1623115339921284390,1623115339935709864,483,1580,4740
31,3489,1,0,10,1623115339935719938,1623115339936006046
31,3401,0,1,2,1623115339936041788,1623115347998777005
31,3401,0,1,3,1623115347999836189,1623115348592561113
31,3401,0,1,5,1623115348592567791,1623115439799171105,500247,691314,2073942
31,3401,0,1,10,1623115439799185100,1623115440054540662
31,3381,1,0,3,1623115440054655334,1623115440134997454
31,3381,1,0,5,1623115440135004576,1623115447372912282,87103,125430,376290
31,3381,1,0,10,1623115447372923824,1623115447391336730
31,3774,1,5,3,1623115447391369934,1623115447424075928
31,3774,1,5,5,1623115447424079567,1623115447429243461,346,723,2169
31,3774,1,5,10,1623115447429253599,1623115447429344104
31,1519,1,5,3,1623115447429400431,1623115447458976830
31,1519,1,5,5,1623115447458980017,1623115451613654209,58931,85804,257412
31,1519,1,5,10,1623115451613665492,1623115451613726127
31,2658,1,0,3,1623115451613784014,1623115451639584758
31,2658,1,0,5,1623115451639588918,1623115453923170210,38552,56905,170715
31,2658,1,0,10,1623115453923181361,1623115453934145817
31,2002,1,5,3,1623115453934179709,1623115453942204156
31,2002,1,5,5,1623115453942207479,1623115455919885765,34851,51520,154560
31,2002,1,5,10,1623115455919896690,1623115455919958975
31,3698,1,5,3,1623115455920018487,1623115456094055760
31,3698,1,5,5,1623115456094063415,1623115493700744600,273289,382688,1148064
31,3698,1,5,10,1623115493700758959,1623115493700829205
31,3911,2,0,3,1623115493700914098,1623115493702146340
31,3911,2,0,5,1623115493702148889,1623115493719455145,990,1813,5439
31,3911,2,0,10,1623115493719465893,1623115493719829293
31,2398,1,0,2,1623115493719936900,1623115494021106007
31,2398,1,0,3,1623115494022136085,1623115494049197035
31,2398,1,0,5,1623115494049203466,1623115495573192080,23088,43045,129135
31,2398,1,0,10,1623115495573203083,1623115495584948024
31,3003,1,0,3,1623115495584976455,1623115495591870504
31,3003,1,0,5,1623115495591874941,1623115495780639559,6306,10103,30309
31,3003,1,0,10,1623115495780653261,1623115495782669929
31,3446,2,0,3,1623115495782703898,1623115495790099494
31,3446,2,0,5,1623115495790101891,1623115691137223065,50160,1188705,3566115
31,3446,2,0,10,1623115691137246084,1623115691256515000
31,2861,0,1,2,1623115691256558012,1623115691291122552
31,2861,0,1,3,1623115691292147174,1623115691293351119
31,2861,0,1,5,1623115691293353994,1623115691322012408,1473,2652,7956
31,2861,0,1,10,1623115691322022632,1623115691322769742
31,2429,2,0,3,1623115691322788443,1623115691323182645
31,2429,2,0,5,1623115691323184097,1623115691470286076,1504,8488,25464
31,2429,2,0,10,1623115691470296356,1623115691471739182
31,2301,2,0,3,1623115691471754341,1623115691473444822
31,2301,2,0,5,1623115691473446498,1623115691526513850,2396,4153,12459
31,2301,2,0,10,1623115691526524008,1623115691527436823
31,1682,1,0,3,1623115691527523918,1623115691536866040
31,1682,1,0,5,1623115691536868562,1623115692329649559,18109,27404,82212
31,1682,1,0,10,1623115692329659743,1623115692331196923
31,411,0,1,2,1623115692331216536,1623115692440511844
31,411,0,1,3,1623115692441507007,1623115692444810053
31,411,0,1,5,1623115692444812307,1623115692636573222,6385,10215,30645
31,411,0,1,10,1623115692636583391,1623115692637782364
31,3337,2,0,3,1623115692637925261,1623115692655764530
31,3337,2,0,5,1623115692655768208,1623115694631273773,34945,51502,154506
31,3337,2,0,10,1623115694631285380,1623115694634420684
31,1703,0,1,2,1623115694634448078,1623115694641756909
31,1703,0,1,3,1623115694642753807,1623115694642993979
31,1703,0,1,5,1623115694642995943,1623115694646339055,252,517,1551
31,1703,0,1,10,1623115694646349203,1623115694646540775
31,1609,1,0,3,1623115694646556297,1623115694648803462
31,1609,1,0,5,1623115694648805463,1623115694764448743,4380,7173,21519
31,1609,1,0,10,1623115694764458939,1623115694765186080
31,3260,2,0,3,1623115694765244428,1623115694778506145
31,3260,2,0,5,1623115694778508395,1623115696172716855,27157,40487,121461
31,3260,2,0,10,1623115696172727837,1623115696174892250
31,1080,1,0,3,1623115696174919615,1623115696183384117
31,1080,1,0,5,1623115696183386853,1623115696871098963,16324,24869,74607
31,1080,1,0,10,1623115696871109066,1623115696872502669
31,1648,0,1,2,1623115696872520303,1623115703860143111
31,1648,0,1,3,1623115703861203635,1623115704464379816
31,1648,0,1,5,1623115704464384960,1623115777415922357,429874,595948,1787844
31,1648,0,1,10,1623115777415936148,1623115777634566060
31,3243,2,0,3,1623115777634618383,1623115777674939643
31,3243,2,0,5,1623115777674945606,1623115777726025868,2346,4043,12129
31,3243,2,0,10,1623115777726034450,1623115777726358611
31,652,1,0,2,1623115777726393699,1623115777814298262
31,652,1,0,3,1623115777815335559,1623115777816603888
31,652,1,0,5,1623115777816606897,1623115777865527751,1439,3922,11766
31,652,1,0,10,1623115777865538105,1623115777866111143
31,1171,0,1,2,1623115777866128203,1623115777871882679
31,1171,0,1,3,1623115777872788058,1623115777872914265
31,1171,0,1,5,1623115777872916018,1623115777874644457,136,307,921
31,1171,0,1,10,1623115777874654574,1623115777874797937
31,1569,0,1,2,1623115777874812043,1623115797236239832
31,1569,0,1,3,1623115798042132298,1623115799003243998
31,1569,0,1,5,1623115799003250293,1623116090191160618,1174696,1603645,4810935
31,1569,0,1,10,1623116090191174584,1623116090579305101
31,1843,1,0,2,1623116090579772476,1623116119145924825
31,1843,1,0,3,1623116119147085632,1623116121604237458
31,1843,1,0,5,1623116121604246227,1623116752181350852,1975398,2862740,8588220
31,1843,1,0,10,1623116752181363905,1623116752730957254
31,3725,2,0,3,1623116752731665274,1623116752765310024
31,3725,2,0,5,1623116752765623782,1623116752781939508,412,1736,5208
31,3725,2,0,10,1623116752781950394,1623116752782208978
31,2835,1,0,2,1623116752782226820,1623116753080228241
31,2835,1,0,3,1623116753081231392,1623116753092106630
31,2835,1,0,5,1623116753092110252,1623116753856095055,13361,26712,80136
31,2835,1,0,10,1623116753856099506,1623116753859369082
31,3635,2,0,3,1623116753859387188,1623116753860708231
31,3635,2,0,5,1623116753860710081,1623116753865746504,340,715,2145
31,3635,2,0,10,1623116753865750423,1623116753865938349
31,78,1,0,3,1623116753865961073,1623116753866435127
31,78,1,0,5,1623116753866435997,1623116753871513019,339,714,2142
31,78,1,0,10,1623116753871523222,1623116753871705751
31,1823,2,0,3,1623116753871717628,1623116753875891154
31,1823,2,0,5,1623116753875893575,1623116754121473847,7613,12139,36417
31,1823,2,0,10,1623116754121484121,1623116754123106863
31,356,1,0,3,1623116754123140819,1623116754195885756
31,356,1,0,5,1623116754195891243,1623116765857887969,122618,173582,520746
31,356,1,0,10,1623116765857902152,1623116765869890422
31,3816,2,0,3,1623116765869921528,1623116765897502548
31,3816,2,0,5,1623116765897508428,1623116769294029480,50993,74785,224355
31,3816,2,0,10,1623116769294041894,1623116769300462086
31,1173,1,5,3,1623116769300495340,1623116769719123478
31,1173,1,5,5,1623116769719131536,1623116918832155340,708202,970767,2912301
31,1173,1,5,10,1623116918832170952,1623116918832259318
31,835,1,0,3,1623116918832324901,1623116919132884475
31,835,1,0,5,1623116919132891147,1623116993071788368,433905,601313,1803939
31,835,1,0,10,1623116993071803043,1623116993111715837
31,711,0,1,2,1623116993111750742,1623116993127376020
31,711,0,1,3,1623116993128436598,1623116993128985186
31,711,0,1,5,1623116993128987722,1623116993136603264,486,973,2919
31,711,0,1,10,1623116993136613886,1623116993136969790
31,446,1,0,2,1623116993137006967,1623116993140540097
31,446,1,0,3,1623116993141471708,1623116993141639369
31,446,1,0,5,1623116993141641167,1623116993145702418,174,601,1803
31,446,1,0,10,1623116993145712719,1623116993145897227
31,358,2,0,3,1623116993145927223,1623116993147112036
31,358,2,0,5,1623116993147114037,1623116993175562786,1461,2636,7908
31,358,2,0,10,1623116993175572769,1623116993176102411
31,3028,2,0,3,1623116993176168776,1623116993713113411
31,3028,2,0,5,1623116993713120364,1623117150946563472,736914,1010151,3030453
31,3028,2,0,10,1623117150946587886,1623117151063700213
31,1670,1,0,3,1623117151063734015,1623117151259962129
